Timestamp;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w
14:39:41.357526;0;0;0;0;0;0;1
14:39:41.381527;0;0;0;0;0;0;1
14:39:41.382525;0;0;0;0;0;0;1
14:39:41.395526;0;0;0;0;0;0;1
14:39:41.395526;0;0;0;0;0;0;1
14:39:41.407524;0;0;0;0;0;0;1
14:39:41.422526;0;0;0;0;0;0;1
14:39:41.435526;0;0;0;0;0;0;1
14:39:41.449551;0;0;0;0;0;0;1
14:39:41.450525;0;0;0;0;0;0;1
14:39:41.465525;0;0;0;0;0;0;1
14:39:41.476526;0;0;0;0;0;0;1
14:39:41.491525;0;0;0;0;0;0;1
14:39:41.506525;0;0;0;0;0;0;1
14:39:41.506525;0;0;0;0;0;0;1
14:39:41.521528;0;0;0;0;0;0;1
14:39:41.533526;0;0;0;0;0;0;1
14:39:41.548526;0;0;0;0;0;0;1
14:39:41.549526;0;0;0;0;0;0;1
14:39:41.561526;0;0;0;0;0;0;1
14:39:41.576526;0;0;0;0;0;0;1
14:39:41.589526;0;0;0;0;0;0;1
14:39:41.603525;0;0;0;0;0;0;1
14:39:41.616526;0;0;0;0;0;0;1
14:39:41.617548;0;0;0;0;0;0;1
14:39:41.630526;0;0;0;0;0;0;1
14:39:41.644526;0;0;0;0;0;0;1
14:39:41.659526;0;0;0;0;0;0;1
14:39:41.671526;0;0;0;0;0;0;1
14:39:41.672527;0;0;0;0;0;0;1
14:39:41.685527;0;0;0;0;0;0;1
14:39:41.701526;0;0;0;0;0;0;1
14:39:41.713526;0;0;0;0;0;0;1
14:39:41.728525;0;0;0;0;0;0;1
14:39:41.728525;0;0;0;0;0;0;1
14:39:41.741526;0;0;0;0;0;0;1
14:39:41.756527;0;0;0;0;0;0;1
14:39:41.768527;0;0;0;0;0;0;1
14:39:41.785552;0;0;0;0;0;0;1
14:39:41.786565;0;0;0;0;0;0;1
14:39:41.797552;0;0;0;0;0;0;1
14:39:41.812525;0;0;0;0;0;0;1
14:39:41.824551;0;0;0;0;0;0;1
14:39:41.838526;0;0;0;0;0;0;1
14:39:41.839526;0;0;0;0;0;0;1
14:39:41.853526;0;0;0;0;0;0;1
14:39:41.868525;0;0;0;0;0;0;1
14:39:41.880552;0;0;0;0;0;0;1
14:39:41.895548;0;0;0;0;0;0;1
14:39:41.896525;0;0;0;0;0;0;1
14:39:41.908526;0;0;0;0;0;0;1
14:39:41.923525;0;0;0;0;0;0;1
14:39:41.935525;0;0;0;0;0;0;1
14:39:41.950085;0;0;0;0;0;0;1
14:39:41.951086;0;0;0;0;0;0;1
14:39:41.963067;0;0;0;0;0;0;1
14:39:41.978067;0;0;0;0;0;0;1
14:39:41.992066;0;0;0;0;0;0;1
14:39:42.006067;0;0;0;0;0;0;1
14:39:42.007067;0;0;0;0;0;0;1
14:39:42.019068;0;0;0;0;0;0;1
14:39:42.034087;0;0;0;0;0;0;1
14:39:42.046068;0;0;0;0;0;0;1
14:39:42.061067;0;0;0;0;0;0;1
14:39:42.062066;0;0;0;0;0;0;1
14:39:42.074067;0;0;0;0;0;0;1
14:39:42.089066;0;0;0;0;0;0;1
14:39:42.103067;0;0;0;0;0;0;1
14:39:42.116067;0;0;0;0;0;0;1
14:39:42.117066;0;0;0;0;0;0;1
14:39:42.130707;0;0;0;0;0;0;1
14:39:42.143391;0;0;0;0;0;0;1
14:39:42.158622;0;0;0;0;0;0;1
14:39:42.173622;0;0;0;0;0;0;1
14:39:42.173622;0;0;0;0;0;0;1
14:39:42.185623;0;0;0;0;0;0;1
14:39:42.200622;0;0;0;0;0;0;1
14:39:42.212641;0;0;0;0;0;0;1
14:39:42.226622;0;0;0;0;0;0;1
14:39:42.228622;0;0;0;0;0;0;1
14:39:42.241621;0;0;0;0;0;0;1
14:39:42.256621;0;0;0;0;0;0;1
14:39:42.269622;0;0;0;0;0;0;1
14:39:42.284621;0;0;0;0;0;0;1
14:39:42.284621;0;0;0;0;0;0;1
14:39:42.297622;0;0;0;0;0;0;1
14:39:42.310622;0;0;0;0;0;0;1
14:39:42.325623;0;0;0;0;0;0;1
14:39:42.338645;0;0;0;0;0;0;1
14:39:42.338645;0;0;0;0;0;0;1
14:39:42.354055;0;0;0;0;0;0;1
14:39:42.366055;0;0;0;0;0;0;1
14:39:42.381056;0;0;0;0;0;0;1
14:39:42.393055;0;0;0;0;0;0;1
14:39:42.394055;0;0;0;0;0;0;1
14:39:42.408055;0;0;0;0;0;0;1
14:39:42.423056;0;0;0;0;0;0;1
14:39:42.436055;0;0;0;0;0;0;1
14:39:42.450079;0;0;0;0;0;0;1
14:39:42.450079;0;0;0;0;0;0;1
14:39:42.463055;0;0;0;0;0;0;1
14:39:42.478055;0;0;0;0;0;0;1
14:39:42.491055;0;0;0;0;0;0;1
14:39:42.506056;0;0;0;0;0;0;1
14:39:42.506056;0;0;0;0;0;0;1
14:39:42.520055;0;0;0;0;0;0;1
14:39:42.533054;0;0;0;0;0;0;1
14:39:42.548055;0;0;0;0;0;0;1
14:39:42.560055;0;0;0;0;0;0;1
14:39:42.561054;0;0;0;0;0;0;1
14:39:42.576054;0;0;0;0;0;0;1
14:39:42.588055;0;0;0;0;0;0;1
14:39:42.604054;0;0;0;0;0;0;1
14:39:42.616054;0;0;0;0;0;0;1
14:39:42.617055;0;0;0;0;0;0;1
14:39:42.632054;0;0;0;0;0;0;1
14:39:42.645054;0;0;0;0;0;0;1
14:39:42.659056;0;0;0;0;0;0;1
14:39:42.672056;0;0;0;0;0;0;1
14:39:42.672056;0;0;0;0;0;0;1
14:39:42.687054;0;0;0;0;0;0;1
14:39:42.699056;0;0;0;0;0;0;1
14:39:42.714055;0;0;0;0;0;0;1
14:39:42.728056;0;0;0;0;0;0;1
14:39:42.729055;0;0;0;0;0;0;1
14:39:42.742054;0;0;0;0;0;0;1
14:39:42.755055;0;0;0;0;0;0;1
14:39:42.770056;0;0;0;0;0;0;1
14:39:42.784056;0;0;0;0;0;0;1
14:39:42.785056;0;0;0;0;0;0;1
14:39:42.799054;0;0;0;0;0;0;1
14:39:42.811054;0;0;0;0;0;0;1
14:39:42.822081;0;0;0;0;0;0;1
14:39:42.839075;0;0;0;0;0;0;1
14:39:42.840055;0;0;0;0;0;0;1
14:39:42.854054;0;0;0;0;0;0;1
14:39:42.867054;0;0;0;0;0;0;1
14:39:42.881075;0;0;0;0;0;0;1
14:39:42.895056;0;0;0;0;0;0;1
14:39:42.896054;0;0;0;0;0;0;1
14:39:42.908055;0;0;0;0;0;0;1
14:39:42.923058;0;0;0;0;0;0;1
14:39:42.937055;0;0;0;0;0;0;1
14:39:42.951054;0;0;0;0;0;0;1
14:39:42.952056;0;0;0;0;0;0;1
14:39:42.965055;0;0;0;0;0;0;1
14:39:42.978055;0;0;0;0;0;0;1
14:39:42.991054;0;0;0;0;0;0;1
14:39:43.005054;0;0;0;0;0;0;1
14:39:43.006054;0;0;0;0;0;0;1
14:39:43.021055;0;0;0;0;0;0;1
14:39:43.033055;0;0;0;0;0;0;1
14:39:43.048055;0;0;0;0;0;0;1
14:39:43.061055;0;0;0;0;0;0;1
14:39:43.062055;0;0;0;0;0;0;1
14:39:43.076055;0;0;0;0;0;0;1
14:39:43.090054;0;0;0;0;0;0;1
14:39:43.102054;0;0;0;0;0;0;1
14:39:43.117054;0;0;0;0;0;0;1
14:39:43.118055;0;0;0;0;0;0;1
14:39:43.130055;0;0;0;0;0;0;1
14:39:43.143055;0;0;0;0;0;0;1
14:39:43.158054;0;0;0;0;0;0;1
14:39:43.172054;0;0;0;0;0;0;1
14:39:43.173055;0;0;0;0;0;0;1
14:39:43.186055;0;0;0;0;0;0;1
14:39:43.199056;0;0;0;0;0;0;1
14:39:43.215054;0;0;0;0;0;0;1
14:39:43.227054;0;0;0;0;0;0;1
14:39:43.228055;0;0;0;0;0;0;1
14:39:43.245054;0;0;0;0;0;0;1
14:39:43.255055;0;0;0;0;0;0;1
14:39:43.269055;0;0;0;0;0;0;1
14:39:43.283054;0;0;0;0;0;0;1
14:39:43.284054;0;0;0;0;0;0;1
14:39:43.296055;0;0;0;0;0;0;1
14:39:43.312054;0;0;0;0;0;0;1
14:39:43.326054;0;0;0;0;0;0;1
14:39:43.338054;0;0;0;0;0;0;1
14:39:43.339055;0;0;0;0;0;0;1
14:39:43.352055;0;0;0;0;0;0;1
14:39:43.366055;0;0;0;0;0;0;1
14:39:43.380054;0;0;0;0;0;0;1
14:39:43.394054;0;0;0;0;0;0;1
14:39:43.395054;0;0;0;0;0;0;1
14:39:43.407055;0;0;0;0;0;0;1
14:39:43.423081;0;0;0;0;0;0;1
14:39:43.436054;0;0;0;0;0;0;1
14:39:43.450055;0;0;0;0;0;0;1
14:39:43.451055;0;0;0;0;0;0;1
14:39:43.463056;0;0;0;0;0;0;1
14:39:43.479054;0;0;0;0;0;0;1
14:39:43.491056;0;0;0;0;0;0;1
14:39:43.506054;0;0;0;0;0;0;1
14:39:43.507054;0;0;0;0;0;0;1
14:39:43.519056;0;0;0;0;0;0;1
14:39:43.532080;0;0;0;0;0;0;1
14:39:43.546055;0;0;0;0;0;0;1
14:39:43.561054;0;0;0;0;0;0;1
14:39:43.562054;0;0;0;0;0;0;1
14:39:43.574055;0;0;0;0;0;0;1
14:39:43.589055;0;0;0;0;0;0;1
14:39:43.603055;0;0;0;0;0;0;1
14:39:43.616055;0;0;0;0;0;0;1
14:39:43.616055;0;0;0;0;0;0;1
14:39:43.631055;0;0;0;0;0;0;1
14:39:43.644055;0;0;0;0;0;0;1
14:39:43.659055;0;0;0;0;0;0;1
14:39:43.673055;0;0;0;0;0;0;1
14:39:43.674054;0;0;0;0;0;0;1
14:39:43.684056;0;0;0;0;0;0;1
14:39:43.701056;0;0;0;0;0;0;1
14:39:43.713055;0;0;0;0;0;0;1
14:39:43.728056;0;0;0;0;0;0;1
14:39:43.729055;0;0;0;0;0;0;1
14:39:43.742055;0;0;0;0;0;0;1
14:39:43.754056;0;0;0;0;0;0;1
14:39:43.770055;0;0;0;0;0;0;1
14:39:43.782056;0;0;0;0;0;0;1
14:39:43.783055;0;0;0;0;0;0;1
14:39:43.798054;0;0;0;0;0;0;1
14:39:43.813055;0;0;0;0;0;0;1
14:39:43.824055;0;0;0;0;0;0;1
14:39:43.840054;0;0;0;0;0;0;1
14:39:43.840054;0;0;0;0;0;0;1
14:39:43.852055;0;0;0;0;0;0;1
14:39:43.866056;0;0;0;0;0;0;1
14:39:43.881055;0;0;0;0;0;0;1
14:39:43.894054;0;0;0;0;0;0;1
14:39:43.894054;0;0;0;0;0;0;1
14:39:43.910054;0;0;0;0;0;0;1
14:39:43.922056;0;0;0;0;0;0;1
14:39:43.935055;0;0;0;0;0;0;1
14:39:43.951054;0;0;0;0;0;0;1
14:39:43.951054;0;0;0;0;0;0;1
14:39:43.964055;0;0;0;0;0;0;1
14:39:43.977055;0;0;0;0;0;0;1
14:39:43.993055;0;0;0;0;0;0;1
14:39:44.005055;0;0;0;0;0;0;1
14:39:44.006055;0;0;0;0;0;0;1
14:39:44.020055;0;0;0;0;0;0;1
14:39:44.033055;0;0;0;0;0;0;1
14:39:44.048054;0;0;0;0;0;0;1
14:39:44.060055;0;0;0;0;0;0;1
14:39:44.061054;0;0;0;0;0;0;1
14:39:44.075055;0;0;0;0;0;0;1
14:39:44.088055;0;0;0;0;0;0;1
14:39:44.103055;0;0;0;0;0;0;1
14:39:44.116055;0;0;0;0;0;0;1
14:39:44.116055;0;0;0;0;0;0;1
14:39:44.131055;0;0;0;0;0;0;1
14:39:44.145055;0;0;0;0;0;0;1
14:39:44.158056;0;0;0;0;0;0;1
14:39:44.173054;0;0;0;0;0;0;1
14:39:44.173054;0;0;0;0;0;0;1
14:39:44.185055;0;0;0;0;0;0;1
14:39:44.200055;0;0;0;0;0;0;1
14:39:44.213055;0;0;0;0;0;0;1
14:39:44.228055;0;0;0;0;0;0;1
14:39:44.228055;0;0;0;0;0;0;1
14:39:44.241054;0;0;0;0;0;0;1
14:39:44.256056;0;0;0;0;0;0;1
14:39:44.271055;0;0;0;0;0;0;1
14:39:44.283055;0;0;0;0;0;0;1
14:39:44.284055;0;0;0;0;0;0;1
14:39:44.296056;0;0;0;0;0;0;1
14:39:44.312056;0;0;0;0;0;0;1
14:39:44.326056;0;0;0;0;0;0;1
14:39:44.340055;0;0;0;0;0;0;1
14:39:44.341056;0;0;0;0;0;0;1
14:39:44.353057;0;0;0;0;0;0;1
14:39:44.366055;0;0;0;0;0;0;1
14:39:44.380055;0;0;0;0;0;0;1
14:39:44.394055;0;0;0;0;0;0;1
14:39:44.402076;0;0;0;0;0;0;1
14:39:44.407055;0;0;0;0;0;0;1
14:39:44.422055;0;0;0;0;0;0;1
14:39:44.436054;0;0;0;0;0;0;1
14:39:44.451054;0;0;0;0;0;0;1
14:39:44.451054;0;0;0;0;0;0;1
14:39:44.463055;0;0;0;0;0;0;1
14:39:44.479055;0;0;0;0;0;0;1
14:39:44.493054;0;0;0;0;0;0;1
14:39:44.505054;0;0;0;0;0;0;1
14:39:44.506055;0;0;0;0;0;0;1
14:39:44.521054;0;0;0;0;0;0;1
14:39:44.533056;0;0;0;0;0;0;1
14:39:44.547055;0;0;0;0;0;0;1
14:39:44.562054;0;0;0;0;0;0;1
14:39:44.562054;0;0;0;0;0;0;1
14:39:44.574054;0;0;0;0;0;0;1
14:39:44.589056;0;0;0;0;0;0;1
14:39:44.602054;0;0;0;0;0;0;1
14:39:44.617056;0;0;0;0;0;0;1
14:39:44.618055;0;0;0;0;0;0;1
14:39:44.630055;0;0;0;0;0;0;1
14:39:44.645079;0;0;0;0;0;0;1
14:39:44.657186;0;0;0;0;0;0;1
14:39:44.672185;0;0;0;0;0;0;1
14:39:44.674193;0;0;0;0;0;0;1
14:39:44.686184;0;0;0;0;0;0;1
14:39:44.700185;0;0;0;0;0;0;1
14:39:44.714186;0;0;0;0;0;0;1
14:39:44.729185;0;0;0;0;0;0;1
14:39:44.730186;0;0;0;0;0;0;1
14:39:44.742186;0;0;0;0;0;0;1
14:39:44.756207;0;0;0;0;0;0;1
14:39:44.768186;0;0;0;0;0;0;1
14:39:44.784185;0;0;0;0;0;0;1
14:39:44.785185;0;0;0;0;0;0;1
14:39:44.797185;0;0;0;0;0;0;1
14:39:44.812186;0;0;0;0;0;0;1
14:39:44.824186;0;0;0;0;0;0;1
14:39:44.838187;0;0;0;0;0;0;1
14:39:44.839186;0;0;0;0;0;0;1
14:39:44.852186;0;0;0;0;0;0;1
14:39:44.867187;0;0;0;0;0;0;1
14:39:44.881186;0;0;0;0;0;0;1
14:39:44.895186;0;0;0;0;0;0;1
14:39:44.896186;0;0;0;0;0;0;1
14:39:44.907187;0;0;0;0;0;0;1
14:39:44.921185;0;0;0;0;0;0;1
14:39:44.937205;0;0;0;0;0;0;1
14:39:44.938187;0;0;0;0;0;0;1
14:39:44.950186;0;0;0;0;0;0;1
14:39:44.965185;0;0;0;0;0;0;1
14:39:44.978185;0;0;0;0;0;0;1
14:39:44.992184;0;0;0;0;0;0;1
14:39:45.005185;0;0;0;0;0;0;1
14:39:45.006185;0;0;0;0;0;0;1
14:39:45.019186;0;0;0;0;0;0;1
14:39:45.034185;0;0;0;0;0;0;1
14:39:45.047185;0;0;0;0;0;0;1
14:39:45.060185;0;0;0;0;0;0;1
14:39:45.064184;0;0;0;0;0;0;1
14:39:45.075186;0;0;0;0;0;0;1
14:39:45.088185;0;0;0;0;0;0;1
14:39:45.102185;0;0;0;0;0;0;1
14:39:45.117185;0;0;0;0;0;0;1
14:39:45.118185;0;0;0;0;0;0;1
14:39:45.131185;0;0;0;0;0;0;1
14:39:45.143186;0;0;0;0;0;0;1
14:39:45.159185;0;0;0;0;0;0;1
14:39:45.169185;0;0;0;0;0;0;1
14:39:45.187185;0;0;0;0;0;0;1
14:39:45.187185;0;0;0;0;0;0;1
14:39:45.200186;0;0;0;0;0;0;1
14:39:45.213185;0;0;0;0;0;0;1
14:39:45.228185;0;0;0;0;0;0;1
14:39:45.229185;0;0;0;0;0;0;1
14:39:45.242185;0;0;0;0;0;0;1
14:39:45.255185;0;0;0;0;0;0;1
14:39:45.268185;0;0;0;0;0;0;1
14:39:45.283185;0;0;0;0;0;0;1
14:39:45.283185;0;0;0;0;0;0;1
14:39:45.296186;0;0;0;0;0;0;1
14:39:45.312184;0;0;0;0;0;0;1
14:39:45.326185;0;0;0;0;0;0;1
14:39:45.340185;0;0;0;0;0;0;1
14:39:45.340185;0;0;0;0;0;0;1
14:39:45.352186;0;0;0;0;0;0;1
14:39:45.367186;0;0;0;0;0;0;1
14:39:45.380186;0;0;0;0;0;0;1
14:39:45.395187;0;0;0;0;0;0;1
14:39:45.396185;0;0;0;0;0;0;1
14:39:45.409187;0;0;0;0;0;0;1
14:39:45.422184;0;0;0;0;0;0;1
14:39:45.435185;0;0;0;0;0;0;1
14:39:45.451186;0;0;0;0;0;0;1
14:39:45.451186;0;0;0;0;0;0;1
14:39:45.464185;0;0;0;0;0;0;1
14:39:45.477186;0;0;0;0;0;0;1
14:39:45.490186;0;0;0;0;0;0;1
14:39:45.506185;0;0;0;0;0;0;1
14:39:45.506185;0;0;0;0;0;0;1
14:39:45.520185;0;0;0;0;0;0;1
14:39:45.534186;0;0;0;0;0;0;1
14:39:45.548185;0;0;0;0;0;0;1
14:39:45.561186;0;0;0;0;0;0;1
14:39:45.561186;0;0;0;0;0;0;1
14:39:45.574186;0;0;0;0;0;0;1
14:39:45.590185;0;0;0;0;0;0;1
14:39:45.603184;0;0;0;0;0;0;1
14:39:45.616185;0;0;0;0;0;0;1
14:39:45.616185;0;0;0;0;0;0;1
14:39:45.630184;0;0;0;0;0;0;1
14:39:45.645185;0;0;0;0;0;0;1
14:39:45.658186;0;0;0;0;0;0;1
14:39:45.673186;0;0;0;0;0;0;1
14:39:45.674186;0;0;0;0;0;0;1
14:39:45.686186;0;0;0;0;0;0;1
14:39:45.701186;0;0;0;0;0;0;1
14:39:45.715185;0;0;0;0;0;0;1
14:39:45.728186;0;0;0;0;0;0;1
14:39:45.728186;0;0;0;0;0;0;1
14:39:45.741186;0;0;0;0;0;0;1
14:39:45.755997;0;0;0;0;0;0;1
14:39:45.770997;0;0;0;0;0;0;1
14:39:45.771997;0;0;0;0;0;0;1
14:39:45.783997;0;0;0;0;0;0;1
14:39:45.797997;0;0;0;0;0;0;1
14:39:45.813997;0;0;0;0;0;0;1
14:39:45.823997;0;0;0;0;0;0;1
14:39:45.837998;0;0;0;0;0;0;1
14:39:45.838997;0;0;0;0;0;0;1
14:39:45.852887;0;0;0;0;0;0;1
14:39:45.866886;0;0;0;0;0;0;1
14:39:45.880886;0;0;0;0;0;0;1
14:39:45.893886;0;0;0;0;0;0;1
14:39:45.897886;0;0;0;0;0;0;1
14:39:45.910887;0;0;0;0;0;0;1
14:39:45.921886;0;0;0;0;0;0;1
14:39:45.932886;0;0;0;0;0;0;1
14:39:45.950886;0;0;0;0;0;0;1
14:39:45.951886;0;0;0;0;0;0;1
14:39:45.962886;0;0;0;0;0;0;1
14:39:45.976886;0;0;0;0;0;0;1
14:39:45.990885;0;0;0;0;0;0;1
14:39:46.006887;0;0;0;0;0;0;1
14:39:46.007886;0;0;0;0;0;0;1
14:39:46.018887;0;0;0;0;0;0;1
14:39:46.032887;0;0;0;0;0;0;1
14:39:46.046885;0;0;0;0;0;0;1
14:39:46.060885;0;0;0;0;0;0;1
14:39:46.061886;0;0;0;0;0;0;1
14:39:46.075885;0;0;0;0;0;0;1
14:39:46.089887;0;0;0;0;0;0;1
14:39:46.103886;0;0;0;0;0;0;1
14:39:46.117885;0;0;0;0;0;0;1
14:39:46.118886;0;0;0;0;0;0;1
14:39:46.130887;0;0;0;0;0;0;1
14:39:46.145886;0;0;0;0;0;0;1
14:39:46.159887;0;0;0;0;0;0;1
14:39:46.160887;0;0;0;0;0;0;1
14:39:46.171886;0;0;0;0;0;0;1
14:39:46.187901;0;0;0;0;0;0;1
14:39:46.200887;0;0;0;0;0;0;1
14:39:46.215886;0;0;0;0;0;0;1
14:39:46.216886;0;0;0;0;0;0;1
14:39:46.229887;0;0;0;0;0;0;1
14:39:46.243886;0;0;0;0;0;0;1
14:39:46.254886;0;0;0;0;0;0;1
14:39:46.270886;0;0;0;0;0;0;1
14:39:46.271887;0;0;0;0;0;0;1
14:39:46.284887;0;0;0;0;0;0;1
14:39:46.298886;0;0;0;0;0;0;1
14:39:46.312886;0;0;0;0;0;0;1
14:39:46.325887;0;0;0;0;0;0;1
14:39:46.339888;0;0;0;0;0;0;1
14:39:46.340886;0;0;0;0;0;0;1
14:39:46.351886;0;0;0;0;0;0;1
14:39:46.366886;0;0;0;0;0;0;1
14:39:46.380885;0;0;0;0;0;0;1
14:39:46.393887;0;0;0;0;0;0;1
14:39:46.394886;0;0;0;0;0;0;1
14:39:46.408886;0;0;0;0;0;0;1
14:39:46.422886;0;0;0;0;0;0;1
14:39:46.436885;0;0;0;0;0;0;1
14:39:46.450887;0;0;0;0;0;0;1
14:39:46.450887;0;0;0;0;0;0;1
14:39:46.462898;0;0;0;0;0;0;1
14:39:46.477898;0;0;0;0;0;0;1
14:39:46.490898;0;0;0;0;0;0;1
14:39:46.505899;0;0;0;0;0;0;1
14:39:46.506900;0;0;0;0;0;0;1
14:39:46.518898;0;0;0;0;0;0;1
14:39:46.533899;0;0;0;0;0;0;1
14:39:46.546919;0;0;0;0;0;0;1
14:39:46.560897;0;0;0;0;0;0;1
14:39:46.561898;0;0;0;0;0;0;1
14:39:46.574899;0;0;0;0;0;0;1
14:39:46.588918;0;0;0;0;0;0;1
14:39:46.602899;0;0;0;0;0;0;1
14:39:46.616897;0;0;0;0;0;0;1
14:39:46.617898;0;0;0;0;0;0;1
14:39:46.629898;0;0;0;0;0;0;1
14:39:46.645898;0;0;0;0;0;0;1
14:39:46.658898;0;0;0;0;0;0;1
14:39:46.671898;0;0;0;0;0;0;1
14:39:46.671898;0;0;0;0;0;0;1
14:39:46.687898;0;0;0;0;0;0;1
14:39:46.699898;0;0;0;0;0;0;1
14:39:46.712898;0;0;0;0;0;0;1
14:39:46.727924;0;0;0;0;0;0;1
14:39:46.728924;0;0;0;0;0;0;1
14:39:46.744898;0;0;0;0;0;0;1
14:39:46.764931;0;0;0;0;0;0;1
14:39:46.765932;0;0;0;0;0;0;1
14:39:46.772930;0;0;0;0;0;0;1
14:39:46.788931;0;0;0;0;0;0;1
14:39:46.802930;0;0;0;0;0;0;1
14:39:46.818931;0;0;0;0;0;0;1
14:39:46.819931;0;0;0;0;0;0;1
14:39:46.831958;0;0;0;0;0;0;1
14:39:46.850933;0;0;0;0;0;0;1
14:39:46.851930;0;0;0;0;0;0;1
14:39:46.872931;0;0;0;0;0;0;1
14:39:46.873929;0;0;0;0;0;0;1
14:39:46.886931;0;0;0;0;0;0;1
14:39:46.900931;0;0;0;0;0;0;1
14:39:46.915930;0;0;0;0;0;0;1
14:39:46.915930;0;0;0;0;0;0;1
14:39:46.928931;0;0;0;0;0;0;1
14:39:46.942931;0;0;0;0;0;0;1
14:39:46.955931;0;0;0;0;0;0;1
14:39:46.970930;0;0;0;0;0;0;1
14:39:46.984931;0;0;0;0;0;0;1
14:39:46.984931;0;0;0;0;0;0;1
14:39:46.999930;0;0;0;0;0;0;1
14:39:47.010931;0;0;0;0;0;0;1
14:39:47.026931;0;0;0;0;0;0;1
14:39:47.027931;0;0;0;0;0;0;1
14:39:47.038930;0;0;0;0;0;0;1
14:39:47.052930;0;0;0;0;0;0;1
14:39:47.066932;0;0;0;0;0;0;1
14:39:47.080931;0;0;0;0;0;0;1
14:39:47.094931;0;0;0;0;0;0;1
14:39:47.095930;0;0;0;0;0;0;1
14:39:47.109930;0;0;0;0;0;0;1
14:39:47.123931;0;0;0;0;0;0;1
14:39:47.136931;0;0;0;0;0;0;1
14:39:47.150932;0;0;0;0;0;0;1
14:39:47.151931;0;0;0;0;0;0;1
14:39:47.163932;0;0;0;0;0;0;1
14:39:47.178931;0;0;0;0;0;0;1
14:39:47.193931;0;0;0;0;0;0;1
14:39:47.194930;0;0;0;0;0;0;1
14:39:47.206932;0;0;0;0;0;0;1
14:39:47.220931;0;0;0;0;0;0;1
14:39:47.232931;0;0;0;0;0;0;1
14:39:47.247931;0;0;0;0;0;0;1
14:39:47.261931;0;0;0;0;0;0;1
14:39:47.261931;0;0;0;0;0;0;1
14:39:47.275930;0;0;0;0;0;0;1
14:39:47.289930;0;0;0;0;0;0;1
14:39:47.303932;0;0;0;0;0;0;1
14:39:47.307963;0;0;0;0;0;0;1
14:39:47.319931;0;0;0;0;0;0;1
14:39:47.332931;0;0;0;0;0;0;1
14:39:47.344931;0;0;0;0;0;0;1
14:39:47.358950;0;0;0;0;0;0;1
14:39:47.373930;0;0;0;0;0;0;1
14:39:47.373930;0;0;0;0;0;0;1
14:39:47.388933;0;0;0;0;0;0;1
14:39:47.400932;0;0;0;0;0;0;1
14:39:47.413931;0;0;0;0;0;0;1
14:39:47.428930;0;0;0;0;0;0;1
14:39:47.429950;0;0;0;0;0;0;1
14:39:47.441930;0;0;0;0;0;0;1
14:39:47.455931;0;0;0;0;0;0;1
14:39:47.469931;0;0;0;0;0;0;1
14:39:47.480931;0;0;0;0;0;0;1
14:39:47.498953;0;0;0;0;0;0;1
14:39:47.499930;0;0;0;0;0;0;1
14:39:47.511932;0;0;0;0;0;0;1
14:39:47.526953;0;0;0;0;0;0;1
14:39:47.527931;0;0;0;0;0;0;1
14:39:47.539931;0;0;0;0;0;0;1
14:39:47.554854;0;0;0;0;0;0;1
14:39:47.567854;0;0;0;0;0;0;1
14:39:47.582854;0;0;0;0;0;0;1
14:39:47.583853;0;0;0;0;0;0;1
14:39:47.594854;0;0;0;0;0;0;1
14:39:47.609853;0;0;0;0;0;0;1
14:39:47.623853;0;0;0;0;0;0;1
14:39:47.637854;0;0;0;0;0;0;1
14:39:47.638855;0;0;0;0;0;0;1
14:39:47.649855;0;0;0;0;0;0;1
14:39:47.663856;0;0;0;0;0;0;1
14:39:47.677855;0;0;0;0;0;0;1
14:39:47.691854;0;0;0;0;0;0;1
14:39:47.705853;0;0;0;0;0;0;1
14:39:47.706855;0;0;0;0;0;0;1
14:39:47.721854;0;0;0;0;0;0;1
14:39:47.733855;0;0;0;0;0;0;1
14:39:47.747853;0;0;0;0;0;0;1
14:39:47.761854;0;0;0;0;0;0;1
14:39:47.762875;0;0;0;0;0;0;1
14:39:47.773855;0;0;0;0;0;0;1
14:39:47.791854;0;0;0;0;0;0;1
14:39:47.802854;0;0;0;0;0;0;1
14:39:47.816854;0;0;0;0;0;0;1
14:39:47.817854;0;0;0;0;0;0;1
14:39:47.832855;0;0;0;0;0;0;1
14:39:47.846854;0;0;0;0;0;0;1
14:39:47.859855;0;0;0;0;0;0;1
14:39:47.860854;0;0;0;0;0;0;1
14:39:47.872854;0;0;0;0;0;0;1
14:39:47.886853;0;0;0;0;0;0;1
14:39:47.900853;0;0;0;0;0;0;1
14:39:47.914855;0;0;0;0;0;0;1
14:39:47.928854;0;0;0;0;0;0;1
14:39:47.929854;0;0;0;0;0;0;1
14:39:47.943853;0;0;0;0;0;0;1
14:39:47.957503;0;0;0;0;0;0;1
14:39:47.970162;0;0;0;0;0;0;1
14:39:47.986162;0;0;0;0;0;0;1
14:39:47.987163;0;0;0;0;0;0;1
14:39:47.999300;0;0;0;0;0;0;1
14:39:48.013688;0;0;0;0;0;0;1
14:39:48.026483;0;0;0;0;0;0;1
14:39:48.027393;0;0;0;0;0;0;1
14:39:48.041268;0;0;0;0;0;0;1
14:39:48.054880;0;0;0;0;0;0;1
14:39:48.068879;0;0;0;0;0;0;1
14:39:48.081877;0;0;0;0;0;0;1
